rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSMBS24-78,115,"24""HT BAR STOOL - BR78",L02206,3.0,2628.25,12551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7884.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.75,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSMSCR,115,CLOTHES RACK-STUDENT,L02206,8.0,4278.28,12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,34226.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34226.24,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSMTR1,115,TOWEL RACK,L02206,1.0,5614.56,12562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5614.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614.56,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSMTR1S,115,TOWEL RACK SMALL,L02206,2.0,5126.15,12563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10252.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10252.3,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSMWFST,115,WATER FILTER STAND-STEEL,L02206,1.0,3612.76,718991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3612.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.76,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFTTRIRONBD,100162,IRON BOARD 16X48,L02206,4.0,7227.81,731730,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28911.24,0.0,0.0,0.0,28911.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPGFZC,164,ZIP CUPBOARD,L02206,1.0,7190.34,5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7190.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190.34,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPGFZC2D,164,ZIP CUPBOARD TWO DIVIDERS,L02206,1.0,8030.77,8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8030.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030.77,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPGFZCS,164,ZIP CUPBOARD SMALL,L02206,3.0,4562.3,4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13686.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13686.9,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFMROCUP1,1815,OFF.CUPBOARD 71X36X18,L02208,1.0,23101.35,12604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23101.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.35,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFMRWRM2,1815,W/ROBE-MERBY-72X36X17-SGL-DRW,L02209,1.0,17434.56,44482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17434.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17434.56,0.0
